"Plot Title: V4"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 822007, SEN S/N: 822007)","Host Connected (LGR S/N: 822007)","Stopped (LGR S/N: 822007)","End Of File (LGR S/N: 822007)"
2481,11/04/19 10:58:40 PM,0.44811,,,
2482,11/04/19 11:00:40 PM,0.44811,,,
2483,11/04/19 11:02:40 PM,0.44750,,,
2484,11/04/19 11:04:40 PM,0.44689,,,
2485,11/04/19 11:06:40 PM,0.44689,,,
2486,11/04/19 11:08:40 PM,0.44689,,,
2487,11/04/19 11:10:40 PM,0.44628,,,
2488,11/04/19 11:12:40 PM,0.44628,,,
2489,11/04/19 11:14:40 PM,0.44567,,,
2490,11/04/19 11:16:40 PM,0.44567,,,
2491,11/04/19 11:18:40 PM,0.44505,,,
2492,11/04/19 11:20:40 PM,0.44505,,,
2493,11/04/19 11:22:40 PM,0.44505,,,
2494,11/04/19 11:24:40 PM,0.44505,,,
2495,11/04/19 11:26:40 PM,0.44444,,,
2496,11/04/19 11:28:40 PM,0.44444,,,
2497,11/04/19 11:30:40 PM,0.44444,,,
2498,11/04/19 11:32:40 PM,0.44444,,,
2499,11/04/19 11:34:40 PM,0.44383,,,
2500,11/04/19 11:36:40 PM,0.44383,,,
2501,11/04/19 11:38:40 PM,0.44322,,,
2502,11/04/19 11:40:40 PM,0.44322,,,
2503,11/04/19 11:42:40 PM,0.44261,,,
2504,11/04/19 11:44:40 PM,0.44261,,,
2505,11/04/19 11:46:40 PM,0.44261,,,
2506,11/04/19 11:48:40 PM,0.44200,,,
2507,11/04/19 11:50:40 PM,0.44200,,,
2508,11/04/19 11:52:40 PM,0.44200,,,
2509,11/04/19 11:54:40 PM,0.44200,,,
2510,11/04/19 11:56:40 PM,0.44200,,,
2511,11/04/19 11:58:40 PM,0.44200,,,
2512,11/05/19 12:00:40 AM,0.44200,,,
2513,11/05/19 12:02:40 AM,0.44200,,,
2514,11/05/19 12:04:40 AM,0.44139,,,
2515,11/05/19 12:06:40 AM,0.44139,,,
2516,11/05/19 12:08:40 AM,0.44139,,,
2517,11/05/19 12:10:40 AM,0.44200,,,
2518,11/05/19 12:12:40 AM,0.44200,,,
2519,11/05/19 12:14:40 AM,0.44139,,,
2520,11/05/19 12:16:40 AM,0.44200,,,
2521,11/05/19 12:18:40 AM,0.44139,,,
2522,11/05/19 12:20:40 AM,0.44200,,,
2523,11/05/19 12:22:40 AM,0.44139,,,
2524,11/05/19 12:24:40 AM,0.44139,,,
2525,11/05/19 12:26:40 AM,0.44139,,,
2526,11/05/19 12:28:40 AM,0.44139,,,
2527,11/05/19 12:30:40 AM,0.44139,,,
2528,11/05/19 12:32:40 AM,0.44139,,,
2529,11/05/19 12:34:40 AM,0.44139,,,
2530,11/05/19 12:36:40 AM,0.44139,,,
2531,11/05/19 12:38:40 AM,0.44139,,,
2532,11/05/19 12:40:40 AM,0.44139,,,
2533,11/05/19 12:42:40 AM,0.44139,,,
2534,11/05/19 12:44:40 AM,0.44139,,,
2535,11/05/19 12:46:40 AM,0.44139,,,
2536,11/05/19 12:48:40 AM,0.44078,,,
2537,11/05/19 12:50:40 AM,0.44139,,,
2538,11/05/19 12:52:40 AM,0.44139,,,
2539,11/05/19 12:54:40 AM,0.44139,,,
2540,11/05/19 12:56:40 AM,0.44139,,,
2541,11/05/19 12:58:40 AM,0.44139,,,
2542,11/05/19 01:00:40 AM,0.44139,,,
2543,11/05/19 01:02:40 AM,0.44139,,,
2544,11/05/19 01:04:40 AM,0.44139,,,
2545,11/05/19 01:06:40 AM,0.44139,,,
2546,11/05/19 01:08:40 AM,0.44139,,,
2547,11/05/19 01:10:40 AM,0.44078,,,
2548,11/05/19 01:12:40 AM,0.44078,,,
2549,11/05/19 01:14:40 AM,0.44078,,,
2550,11/05/19 01:16:40 AM,0.44078,,,
2551,11/05/19 01:18:40 AM,0.44078,,,
2552,11/05/19 01:20:40 AM,0.44078,,,
2553,11/05/19 01:22:40 AM,0.44078,,,
2554,11/05/19 01:24:40 AM,0.44078,,,
2555,11/05/19 01:26:40 AM,0.44078,,,
2556,11/05/19 01:28:40 AM,0.44078,,,
2557,11/05/19 01:30:40 AM,0.44078,,,
2558,11/05/19 01:32:40 AM,0.44078,,,
2559,11/05/19 01:34:40 AM,0.44017,,,
2560,11/05/19 01:36:40 AM,0.44017,,,
2561,11/05/19 01:38:40 AM,0.44017,,,
2562,11/05/19 01:40:40 AM,0.44017,,,
2563,11/05/19 01:42:40 AM,0.44017,,,
2564,11/05/19 01:44:40 AM,0.44017,,,
2565,11/05/19 01:46:40 AM,0.44017,,,
2566,11/05/19 01:48:40 AM,0.44017,,,
2567,11/05/19 01:50:40 AM,0.44017,,,
2568,11/05/19 01:52:40 AM,0.44017,,,
2569,11/05/19 01:54:40 AM,0.43956,,,
2570,11/05/19 01:56:40 AM,0.43956,,,
2571,11/05/19 01:58:40 AM,0.43956,,,
2572,11/05/19 02:00:40 AM,0.43956,,,
2573,11/05/19 02:02:40 AM,0.43956,,,
2574,11/05/19 02:04:40 AM,0.43895,,,
2575,11/05/19 02:06:40 AM,0.43895,,,
2576,11/05/19 02:08:40 AM,0.43895,,,
2577,11/05/19 02:10:40 AM,0.43895,,,
2578,11/05/19 02:12:40 AM,0.43834,,,
2579,11/05/19 02:14:40 AM,0.43834,,,
2580,11/05/19 02:16:40 AM,0.43834,,,
2581,11/05/19 02:18:40 AM,0.43834,,,
2582,11/05/19 02:20:40 AM,0.43834,,,
2583,11/05/19 02:22:40 AM,0.43773,,,
2584,11/05/19 02:24:40 AM,0.43773,,,
2585,11/05/19 02:26:40 AM,0.43773,,,
2586,11/05/19 02:28:40 AM,0.43773,,,
2587,11/05/19 02:30:40 AM,0.43773,,,
2588,11/05/19 02:32:40 AM,0.43773,,,
2589,11/05/19 02:34:40 AM,0.43773,,,
2590,11/05/19 02:36:40 AM,0.43712,,,
2591,11/05/19 02:38:40 AM,0.43712,,,
2592,11/05/19 02:40:40 AM,0.43712,,,
2593,11/05/19 02:42:40 AM,0.43651,,,
2594,11/05/19 02:44:40 AM,0.43651,,,
2595,11/05/19 02:46:40 AM,0.43712,,,
2596,11/05/19 02:48:40 AM,0.43712,,,
2597,11/05/19 02:50:40 AM,0.43651,,,
2598,11/05/19 02:52:40 AM,0.43651,,,
2599,11/05/19 02:54:40 AM,0.43590,,,
2600,11/05/19 02:56:40 AM,0.43590,,,
2601,11/05/19 02:58:40 AM,0.43590,,,
2602,11/05/19 03:00:40 AM,0.43590,,,
2603,11/05/19 03:02:40 AM,0.43590,,,
2604,11/05/19 03:04:40 AM,0.43529,,,
2605,11/05/19 03:06:40 AM,0.43529,,,
2606,11/05/19 03:08:40 AM,0.43468,,,
2607,11/05/19 03:10:40 AM,0.43468,,,
2608,11/05/19 03:12:40 AM,0.43407,,,
2609,11/05/19 03:14:40 AM,0.43407,,,
2610,11/05/19 03:16:40 AM,0.43407,,,
2611,11/05/19 03:18:40 AM,0.43346,,,
2612,11/05/19 03:20:40 AM,0.43346,,,
2613,11/05/19 03:22:40 AM,0.43346,,,
2614,11/05/19 03:24:40 AM,0.43284,,,
2615,11/05/19 03:26:40 AM,0.43284,,,
2616,11/05/19 03:28:40 AM,0.43284,,,
2617,11/05/19 03:30:40 AM,0.43284,,,
2618,11/05/19 03:32:40 AM,0.43284,,,
2619,11/05/19 03:34:40 AM,0.43284,,,
2620,11/05/19 03:36:40 AM,0.43223,,,
2621,11/05/19 03:38:40 AM,0.43223,,,
2622,11/05/19 03:40:40 AM,0.43223,,,
2623,11/05/19 03:42:40 AM,0.43223,,,
2624,11/05/19 03:44:40 AM,0.43223,,,
2625,11/05/19 03:46:40 AM,0.43162,,,
2626,11/05/19 03:48:40 AM,0.43162,,,
2627,11/05/19 03:50:40 AM,0.43162,,,
2628,11/05/19 03:52:40 AM,0.43162,,,
2629,11/05/19 03:54:40 AM,0.43162,,,
2630,11/05/19 03:56:40 AM,0.43162,,,
2631,11/05/19 03:58:40 AM,0.43101,,,
2632,11/05/19 04:00:40 AM,0.43101,,,
2633,11/05/19 04:02:40 AM,0.43101,,,
2634,11/05/19 04:04:40 AM,0.43040,,,
2635,11/05/19 04:06:40 AM,0.43040,,,
2636,11/05/19 04:08:40 AM,0.42979,,,
2637,11/05/19 04:10:40 AM,0.42979,,,
2638,11/05/19 04:12:40 AM,0.42979,,,
2639,11/05/19 04:14:40 AM,0.42979,,,
2640,11/05/19 04:16:40 AM,0.42979,,,
2641,11/05/19 04:18:40 AM,0.42979,,,
2642,11/05/19 04:20:40 AM,0.42979,,,
2643,11/05/19 04:22:40 AM,0.42857,,,
2644,11/05/19 04:24:40 AM,0.42857,,,
2645,11/05/19 04:26:40 AM,0.42857,,,
2646,11/05/19 04:28:40 AM,0.42857,,,
2647,11/05/19 04:30:40 AM,0.42796,,,
2648,11/05/19 04:32:40 AM,0.42796,,,
2649,11/05/19 04:34:40 AM,0.42796,,,
2650,11/05/19 04:36:40 AM,0.42796,,,
2651,11/05/19 04:38:40 AM,0.42796,,,
2652,11/05/19 04:40:40 AM,0.42796,,,
2653,11/05/19 04:42:40 AM,0.42796,,,
2654,11/05/19 04:44:40 AM,0.42796,,,
2655,11/05/19 04:46:40 AM,0.42735,,,
2656,11/05/19 04:48:40 AM,0.42735,,,
2657,11/05/19 04:50:40 AM,0.42735,,,
2658,11/05/19 04:52:40 AM,0.42674,,,
2659,11/05/19 04:54:40 AM,0.42674,,,
2660,11/05/19 04:56:40 AM,0.42674,,,
2661,11/05/19 04:58:40 AM,0.42674,,,
2662,11/05/19 05:00:40 AM,0.42674,,,
2663,11/05/19 05:02:40 AM,0.42613,,,
2664,11/05/19 05:04:40 AM,0.42613,,,
2665,11/05/19 05:06:40 AM,0.42613,,,
2666,11/05/19 05:08:40 AM,0.42613,,,
2667,11/05/19 05:10:40 AM,0.42613,,,
2668,11/05/19 05:12:40 AM,0.42552,,,
2669,11/05/19 05:14:40 AM,0.42552,,,
2670,11/05/19 05:16:40 AM,0.42552,,,
2671,11/05/19 05:18:40 AM,0.42491,,,
2672,11/05/19 05:20:40 AM,0.42552,,,
2673,11/05/19 05:22:40 AM,0.42552,,,
2674,11/05/19 05:24:40 AM,0.42552,,,
2675,11/05/19 05:26:40 AM,0.42491,,,
2676,11/05/19 05:28:40 AM,0.42491,,,
2677,11/05/19 05:30:40 AM,0.42491,,,
2678,11/05/19 05:32:40 AM,0.42491,,,
2679,11/05/19 05:34:40 AM,0.42430,,,
2680,11/05/19 05:36:40 AM,0.42430,,,
2681,11/05/19 05:38:40 AM,0.42430,,,
2682,11/05/19 05:40:40 AM,0.42369,,,
2683,11/05/19 05:42:40 AM,0.42369,,,
2684,11/05/19 05:44:40 AM,0.42369,,,
2685,11/05/19 05:46:40 AM,0.42369,,,
2686,11/05/19 05:48:40 AM,0.42369,,,
2687,11/05/19 05:50:40 AM,0.42308,,,
2688,11/05/19 05:52:40 AM,0.42308,,,
2689,11/05/19 05:54:40 AM,0.42308,,,
2690,11/05/19 05:56:40 AM,0.42308,,,
2691,11/05/19 05:58:40 AM,0.42247,,,
2692,11/05/19 06:00:40 AM,0.42247,,,
2693,11/05/19 06:02:40 AM,0.42247,,,
2694,11/05/19 06:04:40 AM,0.42247,,,
2695,11/05/19 06:06:40 AM,0.42247,,,
2696,11/05/19 06:08:40 AM,0.42186,,,
2697,11/05/19 06:10:40 AM,0.42186,,,
2698,11/05/19 06:12:40 AM,0.42186,,,
2699,11/05/19 06:14:40 AM,0.42186,,,
2700,11/05/19 06:16:40 AM,0.42186,,,
2701,11/05/19 06:18:40 AM,0.42186,,,
2702,11/05/19 06:20:40 AM,0.42125,,,
2703,11/05/19 06:22:40 AM,0.42125,,,
2704,11/05/19 06:24:40 AM,0.42125,,,
2705,11/05/19 06:26:40 AM,0.42063,,,
2706,11/05/19 06:28:40 AM,0.42063,,,
2707,11/05/19 06:30:40 AM,0.42063,,,
2708,11/05/19 06:32:40 AM,0.42063,,,
2709,11/05/19 06:34:40 AM,0.42063,,,
2710,11/05/19 06:36:40 AM,0.42063,,,
2711,11/05/19 06:38:40 AM,0.42063,,,
2712,11/05/19 06:40:40 AM,0.42063,,,
2713,11/05/19 06:42:40 AM,0.42002,,,
2714,11/05/19 06:44:40 AM,0.42002,,,
2715,11/05/19 06:46:40 AM,0.42002,,,
2716,11/05/19 06:48:40 AM,0.42002,,,
2717,11/05/19 06:50:40 AM,0.42002,,,
2718,11/05/19 06:52:40 AM,0.42002,,,
2719,11/05/19 06:54:40 AM,0.42002,,,
2720,11/05/19 06:56:40 AM,0.42002,,,
2721,11/05/19 06:58:40 AM,0.41941,,,
2722,11/05/19 07:00:40 AM,0.41941,,,
2723,11/05/19 07:02:40 AM,0.41941,,,
2724,11/05/19 07:04:40 AM,0.41941,,,
2725,11/05/19 07:06:40 AM,0.41941,,,
2726,11/05/19 07:08:40 AM,0.41880,,,
2727,11/05/19 07:10:40 AM,0.41941,,,
2728,11/05/19 07:12:40 AM,0.41941,,,
2729,11/05/19 07:14:40 AM,0.41880,,,
2730,11/05/19 07:16:40 AM,0.41880,,,
2731,11/05/19 07:18:40 AM,0.41880,,,
2732,11/05/19 07:20:40 AM,0.41880,,,
2733,11/05/19 07:22:40 AM,0.41880,,,
2734,11/05/19 07:24:40 AM,0.41880,,,
2735,11/05/19 07:26:40 AM,0.41880,,,
2736,11/05/19 07:28:40 AM,0.41880,,,
2737,11/05/19 07:30:40 AM,0.41880,,,
2738,11/05/19 07:32:40 AM,0.41880,,,
2739,11/05/19 07:34:40 AM,0.41819,,,
2740,11/05/19 07:36:40 AM,0.41819,,,
2741,11/05/19 07:38:40 AM,0.41819,,,
2742,11/05/19 07:40:40 AM,0.41819,,,
2743,11/05/19 07:42:40 AM,0.41819,,,
2744,11/05/19 07:44:40 AM,0.41758,,,
2745,11/05/19 07:46:40 AM,0.41758,,,
2746,11/05/19 07:48:40 AM,0.41758,,,
2747,11/05/19 07:50:40 AM,0.41758,,,
2748,11/05/19 07:52:40 AM,0.41758,,,
2749,11/05/19 07:54:40 AM,0.41758,,,
2750,11/05/19 07:56:40 AM,0.41758,,,
2751,11/05/19 07:58:40 AM,0.41697,,,
2752,11/05/19 08:00:40 AM,0.41697,,,
2753,11/05/19 08:02:40 AM,0.41697,,,
2754,11/05/19 08:04:40 AM,0.41697,,,
2755,11/05/19 08:06:40 AM,0.41697,,,
2756,11/05/19 08:08:40 AM,0.41636,,,
2757,11/05/19 08:10:40 AM,0.41636,,,
2758,11/05/19 08:12:40 AM,0.41636,,,
2759,11/05/19 08:14:40 AM,0.41636,,,
2760,11/05/19 08:16:40 AM,0.41636,,,
2761,11/05/19 08:18:40 AM,0.41636,,,
2762,11/05/19 08:20:40 AM,0.41636,,,
2763,11/05/19 08:22:40 AM,0.41575,,,
2764,11/05/19 08:24:40 AM,0.41575,,,
2765,11/05/19 08:26:40 AM,0.41575,,,
2766,11/05/19 08:28:40 AM,0.41575,,,
2767,11/05/19 08:30:40 AM,0.41575,,,
2768,11/05/19 08:32:40 AM,0.41575,,,
2769,11/05/19 08:34:40 AM,0.41575,,,
2770,11/05/19 08:36:40 AM,0.41575,,,
2771,11/05/19 08:38:40 AM,0.41575,,,
2772,11/05/19 08:40:40 AM,0.41575,,,
2773,11/05/19 08:42:40 AM,0.41514,,,
2774,11/05/19 08:44:40 AM,0.41514,,,
2775,11/05/19 08:46:40 AM,0.41514,,,
2776,11/05/19 08:48:40 AM,0.41514,,,
2777,11/05/19 08:50:40 AM,0.41514,,,
2778,11/05/19 08:52:40 AM,0.41514,,,
2779,11/05/19 08:54:40 AM,0.41514,,,
2780,11/05/19 08:56:40 AM,0.41514,,,
2781,11/05/19 08:58:40 AM,0.41514,,,
2782,11/05/19 09:00:40 AM,0.41453,,,
2783,11/05/19 09:02:40 AM,0.41514,,,
2784,11/05/19 09:04:40 AM,0.41453,,,
2785,11/05/19 09:06:40 AM,0.41453,,,
2786,11/05/19 09:08:40 AM,0.41514,,,
2787,11/05/19 09:10:40 AM,0.41453,,,
2788,11/05/19 09:12:40 AM,0.41453,,,
2789,11/05/19 09:14:40 AM,0.41453,,,
2790,11/05/19 09:16:40 AM,0.41453,,,
2791,11/05/19 09:18:40 AM,0.41453,,,
2792,11/05/19 09:20:40 AM,0.41392,,,
2793,11/05/19 09:22:40 AM,0.41453,,,
2794,11/05/19 09:24:40 AM,0.41392,,,
2795,11/05/19 09:26:40 AM,0.41392,,,
2796,11/05/19 09:28:40 AM,0.41392,,,
2797,11/05/19 09:30:40 AM,0.41392,,,
2798,11/05/19 09:32:40 AM,0.41392,,,
2799,11/05/19 09:34:40 AM,0.41392,,,
2800,11/05/19 09:36:40 AM,0.41392,,,
2801,11/05/19 09:38:40 AM,0.41392,,,
2802,11/05/19 09:40:40 AM,0.41392,,,
2803,11/05/19 09:42:40 AM,0.41392,,,
2804,11/05/19 09:44:40 AM,0.41392,,,
2805,11/05/19 09:46:40 AM,0.41392,,,
2806,11/05/19 09:48:40 AM,0.41392,,,
2807,11/05/19 09:50:40 AM,0.41392,,,
2808,11/05/19 09:52:40 AM,0.41392,,,
2809,11/05/19 09:54:40 AM,0.41392,,,
2810,11/05/19 09:56:40 AM,0.41331,,,
2811,11/05/19 09:58:40 AM,0.41331,,,
2812,11/05/19 10:00:40 AM,0.41331,,,
2813,11/05/19 10:02:40 AM,0.41270,,,
2814,11/05/19 10:04:40 AM,0.41331,,,
2815,11/05/19 10:06:40 AM,0.41270,,,
2816,11/05/19 10:08:40 AM,0.41270,,,
2817,11/05/19 10:10:40 AM,0.41270,,,
2818,11/05/19 10:12:40 AM,0.41209,,,
2819,11/05/19 10:14:40 AM,0.41209,,,
2820,11/05/19 10:16:40 AM,0.41209,,,
2821,11/05/19 10:18:40 AM,0.41209,,,
2822,11/05/19 10:20:40 AM,0.41209,,,
2823,11/05/19 10:22:40 AM,0.41148,,,
2824,11/05/19 10:24:40 AM,0.41209,,,
2825,11/05/19 10:26:40 AM,0.41148,,,
2826,11/05/19 10:28:40 AM,0.41148,,,
2827,11/05/19 10:30:40 AM,0.41148,,,
2828,11/05/19 10:32:40 AM,0.41148,,,
2829,11/05/19 10:34:40 AM,0.41148,,,
2830,11/05/19 10:36:40 AM,0.41087,,,
2831,11/05/19 10:38:40 AM,0.41148,,,
2832,11/05/19 10:40:40 AM,0.41148,,,
2833,11/05/19 10:42:40 AM,0.41148,,,
2834,11/05/19 10:44:40 AM,0.41087,,,
2835,11/05/19 10:46:40 AM,0.41087,,,
2836,11/05/19 10:48:40 AM,0.41026,,,
2837,11/05/19 10:50:40 AM,0.41026,,,
2838,11/05/19 10:52:40 AM,0.41026,,,
2839,11/05/19 10:54:40 AM,0.41026,,,
2840,11/05/19 10:56:40 AM,0.40659,,,
2841,11/05/19 10:58:40 AM,0.41087,,,
2842,11/05/19 11:00:40 AM,0.40965,,,
2843,11/05/19 11:02:40 AM,0.40842,,,
2844,11/05/19 11:04:40 AM,0.40842,,,
2845,11/05/19 11:06:40 AM,0.40781,,,
2846,11/05/19 11:08:40 AM,0.40842,,,
2847,11/05/19 11:10:40 AM,0.40781,,,
2848,11/05/19 11:12:40 AM,0.40781,,,
2849,11/05/19 11:14:40 AM,0.40781,,,
2850,11/05/19 11:16:40 AM,0.40781,,,
2851,11/05/19 11:18:40 AM,0.40720,,,
2852,11/05/19 11:20:40 AM,0.40720,,,
2853,11/05/19 11:22:40 AM,0.40720,,,
2854,11/05/19 11:24:40 AM,0.40720,,,
2855,11/05/19 11:26:40 AM,0.40720,,,
2856,11/05/19 11:28:40 AM,0.40720,,,
2857,11/05/19 11:30:40 AM,0.40720,,,
2858,11/05/19 11:32:40 AM,0.40720,,,
2859,11/05/19 11:34:40 AM,0.40659,,,
2860,11/05/19 11:36:40 AM,0.40659,,,
2861,11/05/19 11:38:40 AM,0.40659,,,
2862,11/05/19 11:40:40 AM,0.40598,,,
2863,11/05/19 11:42:40 AM,0.40659,,,
2864,11/05/19 11:44:40 AM,0.40659,,,
2865,11/05/19 11:46:40 AM,0.40598,,,
2866,11/05/19 11:48:40 AM,0.40598,,,
2867,11/05/19 11:50:40 AM,0.40537,,,
2868,11/05/19 11:52:40 AM,0.40537,,,
2869,11/05/19 11:54:40 AM,0.40537,,,
2870,11/05/19 11:56:40 AM,0.40537,,,
2871,11/05/19 11:58:40 AM,0.40537,,,
2872,11/05/19 12:00:40 PM,0.40537,,,
2873,11/05/19 12:02:40 PM,0.40476,,,
2874,11/05/19 12:04:40 PM,0.40476,,,
2875,11/05/19 12:06:40 PM,0.40476,,,
2876,11/05/19 12:08:40 PM,0.40476,,,
2877,11/05/19 12:10:40 PM,0.40415,,,
2878,11/05/19 12:12:40 PM,0.40415,,,
2879,11/05/19 12:14:40 PM,0.40354,,,
2880,11/05/19 12:16:40 PM,0.40354,,,
2881,11/05/19 12:18:40 PM,0.40354,,,
2882,11/05/19 12:20:40 PM,0.40354,,,
2883,11/05/19 12:22:40 PM,0.40293,,,
2884,11/05/19 12:24:40 PM,0.40354,,,
2885,11/05/19 12:26:40 PM,0.40293,,,
2886,11/05/19 12:28:40 PM,0.40293,,,
2887,11/05/19 12:30:40 PM,0.40293,,,
2888,11/05/19 12:32:40 PM,0.40293,,,
2889,11/05/19 12:34:40 PM,0.40232,,,
2890,11/05/19 12:36:40 PM,0.40232,,,
2891,11/05/19 12:38:40 PM,0.40232,,,
2892,11/05/19 12:40:40 PM,0.40171,,,
2893,11/05/19 12:42:40 PM,0.40171,,,
2894,11/05/19 12:44:40 PM,0.40171,,,
2895,11/05/19 12:46:40 PM,0.40171,,,
2896,11/05/19 12:48:40 PM,0.40171,,,
2897,11/05/19 12:50:40 PM,0.40110,,,
2898,11/05/19 12:52:40 PM,0.40110,,,
2899,11/05/19 12:54:40 PM,0.40110,,,
2900,11/05/19 12:56:40 PM,0.40110,,,
2901,11/05/19 12:58:40 PM,0.40049,,,
2902,11/05/19 01:00:40 PM,0.40049,,,
2903,11/05/19 01:02:40 PM,0.40049,,,
2904,11/05/19 01:04:40 PM,0.40049,,,
2905,11/05/19 01:06:40 PM,0.40049,,,
2906,11/05/19 01:08:40 PM,0.39988,,,
2907,11/05/19 01:10:40 PM,0.39988,,,
2908,11/05/19 01:12:40 PM,0.39927,,,
2909,11/05/19 01:14:40 PM,0.39927,,,
2910,11/05/19 01:16:40 PM,0.39927,,,
2911,11/05/19 01:18:40 PM,0.39927,,,
2912,11/05/19 01:20:40 PM,0.39866,,,
2913,11/05/19 01:22:40 PM,0.39866,,,
2914,11/05/19 01:24:40 PM,0.39866,,,
2915,11/05/19 01:26:40 PM,0.39805,,,
2916,11/05/19 01:28:40 PM,0.39805,,,
2917,11/05/19 01:30:40 PM,0.39805,,,
2918,11/05/19 01:32:40 PM,0.39805,,,
2919,11/05/19 01:34:40 PM,0.39805,,,
2920,11/05/19 01:36:40 PM,0.39744,,,
2921,11/05/19 01:38:40 PM,0.39683,,,
2922,11/05/19 01:40:40 PM,0.39683,,,
2923,11/05/19 01:42:40 PM,0.39683,,,
2924,11/05/19 01:44:40 PM,0.39683,,,
2925,11/05/19 01:46:40 PM,0.39683,,,
2926,11/05/19 01:48:40 PM,0.39621,,,
2927,11/05/19 01:50:40 PM,0.39621,,,
2928,11/05/19 01:52:40 PM,0.39621,,,
2929,11/05/19 01:54:40 PM,0.39621,,,
2930,11/05/19 01:56:40 PM,0.39560,,,
2931,11/05/19 01:58:40 PM,0.39621,,,
2932,11/05/19 02:00:40 PM,0.39560,,,
2933,11/05/19 02:02:40 PM,0.39560,,,
2934,11/05/19 02:04:40 PM,0.39560,,,
2935,11/05/19 02:06:40 PM,0.39499,,,
2936,11/05/19 02:08:40 PM,0.39499,,,
2937,11/05/19 02:10:40 PM,0.39499,,,
2938,11/05/19 02:12:40 PM,0.39438,,,
2939,11/05/19 02:14:40 PM,0.39438,,,
2940,11/05/19 02:16:40 PM,0.39438,,,
2941,11/05/19 02:18:40 PM,0.39438,,,
2942,11/05/19 02:20:40 PM,0.39438,,,
2943,11/05/19 02:22:40 PM,0.39377,,,
2944,11/05/19 02:24:40 PM,0.39377,,,
2945,11/05/19 02:26:40 PM,0.39377,,,
2946,11/05/19 02:28:40 PM,0.39377,,,
2947,11/05/19 02:30:40 PM,0.39377,,,
2948,11/05/19 02:32:40 PM,0.39316,,,
2949,11/05/19 02:34:40 PM,0.39316,,,
2950,11/05/19 02:36:40 PM,0.39316,,,
2951,11/05/19 02:38:40 PM,0.39255,,,
2952,11/05/19 02:40:40 PM,0.39255,,,
2953,11/05/19 02:42:40 PM,0.39255,,,
2954,11/05/19 02:44:40 PM,0.39194,,,
2955,11/05/19 02:46:40 PM,0.39194,,,
2956,11/05/19 02:48:40 PM,0.39194,,,
2957,11/05/19 02:50:40 PM,0.39194,,,
2958,11/05/19 02:52:40 PM,0.39133,,,
2959,11/05/19 02:54:40 PM,0.39194,,,
2960,11/05/19 02:56:40 PM,0.39133,,,
2961,11/05/19 02:58:40 PM,0.39133,,,
2962,11/05/19 03:00:40 PM,0.39133,,,
2963,11/05/19 03:02:40 PM,0.39133,,,
2964,11/05/19 03:04:40 PM,0.39072,,,
2965,11/05/19 03:06:40 PM,0.39072,,,
2966,11/05/19 03:08:40 PM,0.39072,,,
2967,11/05/19 03:10:40 PM,0.39072,,,
2968,11/05/19 03:12:40 PM,0.39072,,,
2969,11/05/19 03:14:40 PM,0.38950,,,
2970,11/05/19 03:16:40 PM,0.38950,,,
2971,11/05/19 03:18:40 PM,0.38950,,,
2972,11/05/19 03:20:40 PM,0.38950,,,
2973,11/05/19 03:22:40 PM,0.38889,,,
2974,11/05/19 03:24:40 PM,0.38950,,,
2975,11/05/19 03:26:40 PM,0.38889,,,
2976,11/05/19 03:28:40 PM,0.38889,,,
2977,11/05/19 03:30:40 PM,0.38889,,,
2978,11/05/19 03:32:40 PM,0.38828,,,
2979,11/05/19 03:34:40 PM,0.38828,,,
2980,11/05/19 03:36:40 PM,0.38828,,,
2981,11/05/19 03:38:40 PM,0.38828,,,
2982,11/05/19 03:40:40 PM,0.38828,,,
2983,11/05/19 03:42:40 PM,0.38767,,,
2984,11/05/19 03:44:40 PM,0.38767,,,
2985,11/05/19 03:46:40 PM,0.38767,,,
2986,11/05/19 03:48:40 PM,0.38767,,,
2987,11/05/19 03:50:40 PM,0.38767,,,
2988,11/05/19 03:52:40 PM,0.38767,,,
2989,11/05/19 03:54:40 PM,0.38706,,,
2990,11/05/19 03:56:40 PM,0.38767,,,
2991,11/05/19 03:58:40 PM,0.38706,,,
2992,11/05/19 04:00:40 PM,0.38706,,,
2993,11/05/19 04:02:40 PM,0.38706,,,
2994,11/05/19 04:04:40 PM,0.38645,,,
2995,11/05/19 04:06:40 PM,0.38645,,,
2996,11/05/19 04:08:40 PM,0.38645,,,
2997,11/05/19 04:10:40 PM,0.38645,,,
2998,11/05/19 04:12:40 PM,0.38645,,,
2999,11/05/19 04:14:40 PM,0.38645,,,
3000,11/05/19 04:16:40 PM,0.38645,,,
3001,11/05/19 04:18:40 PM,0.38584,,,
3002,11/05/19 04:20:40 PM,0.38584,,,
3003,11/05/19 04:22:40 PM,0.38584,,,
3004,11/05/19 04:24:40 PM,0.38523,,,
3005,11/05/19 04:26:40 PM,0.38523,,,
3006,11/05/19 04:28:40 PM,0.38523,,,
3007,11/05/19 04:30:40 PM,0.38523,,,
3008,11/05/19 04:32:40 PM,0.38462,,,
3009,11/05/19 04:34:40 PM,0.38462,,,
3010,11/05/19 04:36:40 PM,0.38462,,,
3011,11/05/19 04:38:40 PM,0.38462,,,
3012,11/05/19 04:40:40 PM,0.38462,,,
3013,11/05/19 04:42:40 PM,0.38462,,,
3014,11/05/19 04:44:40 PM,0.38400,,,
