"Plot Title: V4"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 822007, SEN S/N: 822007)","Host Connected (LGR S/N: 822007)","Stopped (LGR S/N: 822007)","End Of File (LGR S/N: 822007)"
2768,10/22/19 07:25:33 AM,0.37607,,,
2769,10/22/19 07:27:33 AM,0.37607,,,
2770,10/22/19 07:29:33 AM,0.37607,,,
2771,10/22/19 07:31:33 AM,0.37607,,,
2772,10/22/19 07:33:33 AM,0.37607,,,
2773,10/22/19 07:35:33 AM,0.37607,,,
2774,10/22/19 07:37:33 AM,0.37607,,,
2775,10/22/19 07:39:33 AM,0.37607,,,
2776,10/22/19 07:41:33 AM,0.37607,,,
2777,10/22/19 07:43:33 AM,0.37607,,,
2778,10/22/19 07:45:33 AM,0.37607,,,
2779,10/22/19 07:47:33 AM,0.37607,,,
2780,10/22/19 07:49:33 AM,0.37607,,,
2781,10/22/19 07:51:33 AM,0.37607,,,
2782,10/22/19 07:53:33 AM,0.37607,,,
2783,10/22/19 07:55:33 AM,0.37607,,,
2784,10/22/19 07:57:33 AM,0.37607,,,
2785,10/22/19 07:59:33 AM,0.37607,,,
2786,10/22/19 08:01:33 AM,0.37607,,,
2787,10/22/19 08:03:33 AM,0.37607,,,
2788,10/22/19 08:05:33 AM,0.37607,,,
2789,10/22/19 08:07:33 AM,0.37607,,,
2790,10/22/19 08:09:33 AM,0.37607,,,
2791,10/22/19 08:11:33 AM,0.37607,,,
2792,10/22/19 08:13:33 AM,0.37607,,,
2793,10/22/19 08:15:33 AM,0.37607,,,
2794,10/22/19 08:17:33 AM,0.37607,,,
2795,10/22/19 08:19:33 AM,0.37607,,,
2796,10/22/19 08:21:33 AM,0.37607,,,
2797,10/22/19 08:23:33 AM,0.37607,,,
2798,10/22/19 08:25:33 AM,0.37607,,,
2799,10/22/19 08:27:33 AM,0.37607,,,
2800,10/22/19 08:29:33 AM,0.37607,,,
2801,10/22/19 08:31:33 AM,0.37607,,,
2802,10/22/19 08:33:33 AM,0.37607,,,
2803,10/22/19 08:35:33 AM,0.37607,,,
2804,10/22/19 08:37:33 AM,0.37607,,,
2805,10/22/19 08:39:33 AM,0.37607,,,
2806,10/22/19 08:41:33 AM,0.37607,,,
2807,10/22/19 08:43:33 AM,0.37607,,,
2808,10/22/19 08:45:33 AM,0.37607,,,
2809,10/22/19 08:47:33 AM,0.37607,,,
2810,10/22/19 08:49:33 AM,0.37607,,,
2811,10/22/19 08:51:33 AM,0.37607,,,
2812,10/22/19 08:53:33 AM,0.37607,,,
2813,10/22/19 08:55:33 AM,0.37607,,,
2814,10/22/19 08:57:33 AM,0.37607,,,
2815,10/22/19 08:59:33 AM,0.37607,,,
2816,10/22/19 09:01:33 AM,0.37607,,,
2817,10/22/19 09:03:33 AM,0.37607,,,
2818,10/22/19 09:05:33 AM,0.37607,,,
2819,10/22/19 09:07:33 AM,0.37607,,,
2820,10/22/19 09:09:33 AM,0.37607,,,
2821,10/22/19 09:11:33 AM,0.37607,,,
2822,10/22/19 09:13:33 AM,0.37607,,,
2823,10/22/19 09:15:33 AM,0.37607,,,
2824,10/22/19 09:17:33 AM,0.37607,,,
2825,10/22/19 09:19:33 AM,0.37607,,,
2826,10/22/19 09:21:33 AM,0.37607,,,
2827,10/22/19 09:23:33 AM,0.37607,,,
2828,10/22/19 09:25:33 AM,0.37607,,,
2829,10/22/19 09:27:33 AM,0.37607,,,
2830,10/22/19 09:29:33 AM,0.37607,,,
2831,10/22/19 09:31:33 AM,0.37607,,,
2832,10/22/19 09:33:33 AM,0.37607,,,
2833,10/22/19 09:35:33 AM,0.37607,,,
2834,10/22/19 09:37:33 AM,0.37607,,,
2835,10/22/19 09:39:33 AM,0.37607,,,
2836,10/22/19 09:41:33 AM,0.37607,,,
2837,10/22/19 09:43:33 AM,0.37607,,,
2838,10/22/19 09:45:33 AM,0.37607,,,
2839,10/22/19 09:47:33 AM,0.37607,,,
2840,10/22/19 09:49:33 AM,0.37607,,,
2841,10/22/19 09:51:33 AM,0.37607,,,
2842,10/22/19 09:53:33 AM,0.37607,,,
2843,10/22/19 09:55:33 AM,0.37607,,,
2844,10/22/19 09:57:33 AM,0.37607,,,
2845,10/22/19 09:59:33 AM,0.37607,,,
2846,10/22/19 10:01:33 AM,0.37607,,,
2847,10/22/19 10:03:33 AM,0.37607,,,
2848,10/22/19 10:05:33 AM,0.37607,,,
2849,10/22/19 10:07:33 AM,0.37607,,,
2850,10/22/19 10:09:33 AM,0.37607,,,
2851,10/22/19 10:11:33 AM,0.37607,,,
2852,10/22/19 10:13:33 AM,0.37607,,,
2853,10/22/19 10:15:33 AM,0.37607,,,
2854,10/22/19 10:17:33 AM,0.37607,,,
2855,10/22/19 10:19:33 AM,0.37607,,,
2856,10/22/19 10:21:33 AM,0.37607,,,
2857,10/22/19 10:23:33 AM,0.37607,,,
2858,10/22/19 10:25:33 AM,0.37607,,,
2859,10/22/19 10:27:33 AM,0.37607,,,
2860,10/22/19 10:29:33 AM,0.37607,,,
2861,10/22/19 10:31:33 AM,0.37607,,,
2862,10/22/19 10:33:33 AM,0.37607,,,
2863,10/22/19 10:35:33 AM,0.37607,,,
2864,10/22/19 10:37:33 AM,0.37607,,,
2865,10/22/19 10:39:33 AM,0.37607,,,
2866,10/22/19 10:41:33 AM,0.37607,,,
2867,10/22/19 10:43:33 AM,0.37607,,,
2868,10/22/19 10:45:33 AM,0.37607,,,
2869,10/22/19 10:47:33 AM,0.37607,,,
2870,10/22/19 10:49:33 AM,0.37607,,,
2871,10/22/19 10:51:33 AM,0.37607,,,
2872,10/22/19 10:53:33 AM,0.37607,,,
2873,10/22/19 10:55:33 AM,0.37607,,,
2874,10/22/19 10:57:33 AM,0.37607,,,
2875,10/22/19 10:59:33 AM,0.37607,,,
2876,10/22/19 11:01:33 AM,0.37607,,,
2877,10/22/19 11:03:33 AM,0.37607,,,
2878,10/22/19 11:05:33 AM,0.37607,,,
2879,10/22/19 11:07:33 AM,0.37607,,,
2880,10/22/19 11:09:33 AM,0.37607,,,
2881,10/22/19 11:11:33 AM,0.37607,,,
2882,10/22/19 11:13:33 AM,0.37607,,,
2883,10/22/19 11:15:33 AM,0.37607,,,
2884,10/22/19 11:17:33 AM,0.37607,,,
2885,10/22/19 11:19:33 AM,0.37607,,,
2886,10/22/19 11:21:33 AM,0.37607,,,
2887,10/22/19 11:23:33 AM,0.37607,,,
2888,10/22/19 11:25:33 AM,0.37607,,,
2889,10/22/19 11:27:33 AM,0.37607,,,
2890,10/22/19 11:29:33 AM,0.37607,,,
2891,10/22/19 11:31:33 AM,0.37607,,,
2892,10/22/19 11:33:33 AM,0.37607,,,
2893,10/22/19 11:35:33 AM,0.37607,,,
2894,10/22/19 11:37:33 AM,0.37607,,,
2895,10/22/19 11:39:33 AM,0.37607,,,
2896,10/22/19 11:41:33 AM,0.37607,,,
2897,10/22/19 11:43:33 AM,0.37546,,,
2898,10/22/19 11:45:33 AM,0.37546,,,
2899,10/22/19 11:47:33 AM,0.37546,,,
2900,10/22/19 11:49:33 AM,0.37546,,,
2901,10/22/19 11:51:33 AM,0.37546,,,
2902,10/22/19 11:53:33 AM,0.37607,,,
2903,10/22/19 11:55:33 AM,0.37546,,,
2904,10/22/19 11:57:33 AM,0.37546,,,
2905,10/22/19 11:59:33 AM,0.37546,,,
2906,10/22/19 12:01:33 PM,0.37607,,,
2907,10/22/19 12:03:33 PM,0.37546,,,
2908,10/22/19 12:05:33 PM,0.37546,,,
2909,10/22/19 12:07:33 PM,0.37546,,,
2910,10/22/19 12:09:33 PM,0.37546,,,
2911,10/22/19 12:11:33 PM,0.37546,,,
2912,10/22/19 12:13:33 PM,0.37546,,,
2913,10/22/19 12:15:33 PM,0.37546,,,
2914,10/22/19 12:17:33 PM,0.37546,,,
2915,10/22/19 12:19:33 PM,0.37546,,,
2916,10/22/19 12:21:33 PM,0.37546,,,
2917,10/22/19 12:23:33 PM,0.37546,,,
2918,10/22/19 12:25:33 PM,0.37546,,,
2919,10/22/19 12:27:33 PM,0.37485,,,
2920,10/22/19 12:29:33 PM,0.37485,,,
2921,10/22/19 12:31:33 PM,0.37485,,,
2922,10/22/19 12:33:33 PM,0.37485,,,
2923,10/22/19 12:35:33 PM,0.37485,,,
2924,10/22/19 12:37:33 PM,0.37485,,,
2925,10/22/19 12:39:33 PM,0.37485,,,
2926,10/22/19 12:41:33 PM,0.37485,,,
2927,10/22/19 12:43:33 PM,0.37485,,,
2928,10/22/19 12:45:33 PM,0.37485,,,
2929,10/22/19 12:47:33 PM,0.37485,,,
2930,10/22/19 12:49:33 PM,0.37485,,,
2931,10/22/19 12:51:33 PM,0.37485,,,
2932,10/22/19 12:53:33 PM,0.37424,,,
2933,10/22/19 12:55:33 PM,0.37424,,,
2934,10/22/19 12:57:33 PM,0.37424,,,
2935,10/22/19 12:59:33 PM,0.37424,,,
2936,10/22/19 01:01:33 PM,0.37424,,,
2937,10/22/19 01:03:33 PM,0.37424,,,
2938,10/22/19 01:05:33 PM,0.37424,,,
2939,10/22/19 01:07:33 PM,0.37424,,,
2940,10/22/19 01:09:33 PM,0.37424,,,
2941,10/22/19 01:11:33 PM,0.37363,,,
2942,10/22/19 01:13:33 PM,0.37424,,,
2943,10/22/19 01:15:33 PM,0.37363,,,
2944,10/22/19 01:17:33 PM,0.37363,,,
2945,10/22/19 01:19:33 PM,0.37363,,,
2946,10/22/19 01:21:33 PM,0.37363,,,
2947,10/22/19 01:23:33 PM,0.37363,,,
2948,10/22/19 01:25:33 PM,0.37363,,,
2949,10/22/19 01:27:33 PM,0.37363,,,
2950,10/22/19 01:29:33 PM,0.37363,,,
2951,10/22/19 01:31:33 PM,0.37363,,,
2952,10/22/19 01:33:33 PM,0.37363,,,
2953,10/22/19 01:35:33 PM,0.37302,,,
2954,10/22/19 01:37:33 PM,0.37302,,,
2955,10/22/19 01:39:33 PM,0.37302,,,
2956,10/22/19 01:41:33 PM,0.37302,,,
2957,10/22/19 01:43:33 PM,0.37302,,,
2958,10/22/19 01:45:33 PM,0.37302,,,
2959,10/22/19 01:47:33 PM,0.37302,,,
2960,10/22/19 01:49:33 PM,0.37302,,,
2961,10/22/19 01:51:33 PM,0.37302,,,
2962,10/22/19 01:53:33 PM,0.37241,,,
2963,10/22/19 01:55:33 PM,0.37302,,,
2964,10/22/19 01:57:33 PM,0.37302,,,
2965,10/22/19 01:59:33 PM,0.37241,,,
2966,10/22/19 02:01:33 PM,0.37241,,,
2967,10/22/19 02:03:33 PM,0.37241,,,
2968,10/22/19 02:05:33 PM,0.37241,,,
2969,10/22/19 02:07:33 PM,0.37241,,,
2970,10/22/19 02:09:33 PM,0.37241,,,
2971,10/22/19 02:11:33 PM,0.37241,,,
2972,10/22/19 02:13:33 PM,0.37241,,,
2973,10/22/19 02:15:33 PM,0.37241,,,
2974,10/22/19 02:17:33 PM,0.37241,,,
2975,10/22/19 02:19:33 PM,0.37241,,,
2976,10/22/19 02:21:33 PM,0.37241,,,
2977,10/22/19 02:23:33 PM,0.37179,,,
2978,10/22/19 02:25:33 PM,0.37179,,,
2979,10/22/19 02:27:33 PM,0.37179,,,
2980,10/22/19 02:29:33 PM,0.37179,,,
2981,10/22/19 02:31:33 PM,0.37179,,,
2982,10/22/19 02:33:33 PM,0.37179,,,
2983,10/22/19 02:35:33 PM,0.37118,,,
2984,10/22/19 02:37:33 PM,0.37118,,,
2985,10/22/19 02:39:33 PM,0.37118,,,
2986,10/22/19 02:41:33 PM,0.37118,,,
2987,10/22/19 02:43:33 PM,0.37118,,,
2988,10/22/19 02:45:33 PM,0.37118,,,
2989,10/22/19 02:47:33 PM,0.37118,,,
2990,10/22/19 02:49:33 PM,0.37118,,,
2991,10/22/19 02:51:33 PM,0.37118,,,
2992,10/22/19 02:53:33 PM,0.37118,,,
2993,10/22/19 02:55:33 PM,0.37118,,,
2994,10/22/19 02:57:33 PM,0.37118,,,
2995,10/22/19 02:59:33 PM,0.37057,,,
2996,10/22/19 03:01:33 PM,0.37057,,,
2997,10/22/19 03:03:33 PM,0.37057,,,
2998,10/22/19 03:05:33 PM,0.37057,,,
2999,10/22/19 03:07:33 PM,0.37057,,,
3000,10/22/19 03:09:33 PM,0.37057,,,
3001,10/22/19 03:11:33 PM,0.37057,,,
3002,10/22/19 03:13:33 PM,0.37057,,,
3003,10/22/19 03:15:33 PM,0.37057,,,
3004,10/22/19 03:17:33 PM,0.37057,,,
3005,10/22/19 03:19:33 PM,0.37057,,,
3006,10/22/19 03:21:33 PM,0.37057,,,
3007,10/22/19 03:23:33 PM,0.37057,,,
3008,10/22/19 03:25:33 PM,0.37057,,,
3009,10/22/19 03:27:33 PM,0.37057,,,
3010,10/22/19 03:29:33 PM,0.37057,,,
3011,10/22/19 03:31:33 PM,0.37057,,,
3012,10/22/19 03:33:33 PM,0.37057,,,
3013,10/22/19 03:35:33 PM,0.36996,,,
3014,10/22/19 03:37:33 PM,0.36996,,,
3015,10/22/19 03:39:33 PM,0.36996,,,
3016,10/22/19 03:41:33 PM,0.36996,,,
3017,10/22/19 03:43:33 PM,0.36935,,,
3018,10/22/19 03:45:33 PM,0.36996,,,
3019,10/22/19 03:47:33 PM,0.36935,,,
3020,10/22/19 03:49:33 PM,0.36996,,,
3021,10/22/19 03:51:33 PM,0.36935,,,
3022,10/22/19 03:53:33 PM,0.36935,,,
3023,10/22/19 03:55:33 PM,0.36935,,,
3024,10/22/19 03:57:33 PM,0.36935,,,
3025,10/22/19 03:59:33 PM,0.36935,,,
3026,10/22/19 04:01:33 PM,0.36935,,,
3027,10/22/19 04:03:33 PM,0.36874,,,
3028,10/22/19 04:05:33 PM,0.36935,,,
3029,10/22/19 04:07:33 PM,0.36874,,,
3030,10/22/19 04:09:33 PM,0.36874,,,
3031,10/22/19 04:11:33 PM,0.36874,,,
3032,10/22/19 04:13:33 PM,0.36874,,,
3033,10/22/19 04:15:33 PM,0.36874,,,
3034,10/22/19 04:17:33 PM,0.36874,,,
3035,10/22/19 04:19:33 PM,0.36874,,,
3036,10/22/19 04:21:33 PM,0.36874,,,
3037,10/22/19 04:23:33 PM,0.36813,,,
3038,10/22/19 04:25:33 PM,0.36813,,,
3039,10/22/19 04:27:33 PM,0.36813,,,
3040,10/22/19 04:29:33 PM,0.36813,,,
3041,10/22/19 04:31:33 PM,0.36813,,,
3042,10/22/19 04:33:33 PM,0.36874,,,
3043,10/22/19 04:35:33 PM,0.36813,,,
3044,10/22/19 04:37:33 PM,0.36813,,,
3045,10/22/19 04:39:33 PM,0.36813,,,
3046,10/22/19 04:41:33 PM,0.36813,,,
3047,10/22/19 04:43:33 PM,0.36813,,,
3048,10/22/19 04:45:33 PM,0.36813,,,
3049,10/22/19 04:47:33 PM,0.36752,,,
3050,10/22/19 04:49:33 PM,0.36813,,,
3051,10/22/19 04:51:33 PM,0.36813,,,
3052,10/22/19 04:53:33 PM,0.36813,,,
3053,10/22/19 04:55:33 PM,0.36752,,,
3054,10/22/19 04:57:33 PM,0.36752,,,
3055,10/22/19 04:59:33 PM,0.36752,,,
3056,10/22/19 05:01:33 PM,0.36752,,,
3057,10/22/19 05:03:33 PM,0.36752,,,
3058,10/22/19 05:05:33 PM,0.36752,,,
3059,10/22/19 05:07:33 PM,0.36752,,,
3060,10/22/19 05:09:33 PM,0.36752,,,
3061,10/22/19 05:11:33 PM,0.36752,,,
3062,10/22/19 05:13:33 PM,0.36752,,,
3063,10/22/19 05:15:33 PM,0.36752,,,
3064,10/22/19 05:17:33 PM,0.36691,,,
3065,10/22/19 05:19:33 PM,0.36691,,,
3066,10/22/19 05:21:33 PM,0.36691,,,
3067,10/22/19 05:23:33 PM,0.36691,,,
3068,10/22/19 05:25:33 PM,0.36691,,,
3069,10/22/19 05:27:33 PM,0.36691,,,
3070,10/22/19 05:29:33 PM,0.36691,,,
3071,10/22/19 05:31:33 PM,0.36691,,,
3072,10/22/19 05:33:33 PM,0.36691,,,
3073,10/22/19 05:35:33 PM,0.36691,,,
3074,10/22/19 05:37:33 PM,0.36691,,,
3075,10/22/19 05:39:33 PM,0.36691,,,
3076,10/22/19 05:41:33 PM,0.36691,,,
3077,10/22/19 05:43:33 PM,0.36691,,,
3078,10/22/19 05:45:33 PM,0.36691,,,
3079,10/22/19 05:47:33 PM,0.36691,,,
3080,10/22/19 05:49:33 PM,0.36630,,,
3081,10/22/19 05:51:33 PM,0.36630,,,
3082,10/22/19 05:53:33 PM,0.36630,,,
3083,10/22/19 05:55:33 PM,0.36630,,,
3084,10/22/19 05:57:33 PM,0.36630,,,
3085,10/22/19 05:59:33 PM,0.36630,,,
3086,10/22/19 06:01:33 PM,0.36630,,,
3087,10/22/19 06:03:33 PM,0.36630,,,
3088,10/22/19 06:05:33 PM,0.36630,,,
3089,10/22/19 06:07:33 PM,0.36630,,,
3090,10/22/19 06:09:33 PM,0.36630,,,
3091,10/22/19 06:11:33 PM,0.36630,,,
3092,10/22/19 06:13:33 PM,0.36630,,,
3093,10/22/19 06:15:33 PM,0.36630,,,
3094,10/22/19 06:17:33 PM,0.36630,,,
3095,10/22/19 06:19:33 PM,0.36630,,,
3096,10/22/19 06:21:33 PM,0.36630,,,
3097,10/22/19 06:23:33 PM,0.36630,,,
3098,10/22/19 06:25:33 PM,0.36630,,,
3099,10/22/19 06:27:33 PM,0.36630,,,
3100,10/22/19 06:29:33 PM,0.36630,,,
3101,10/22/19 06:31:33 PM,0.36630,,,
3102,10/22/19 06:33:33 PM,0.36630,,,
3103,10/22/19 06:35:33 PM,0.36630,,,
3104,10/22/19 06:37:33 PM,0.36630,,,
3105,10/22/19 06:39:33 PM,0.36630,,,
3106,10/22/19 06:41:33 PM,0.36630,,,
3107,10/22/19 06:43:33 PM,0.36630,,,
3108,10/22/19 06:45:33 PM,0.36630,,,
3109,10/22/19 06:47:33 PM,0.36630,,,
3110,10/22/19 06:49:33 PM,0.36630,,,
3111,10/22/19 06:51:33 PM,0.36630,,,
3112,10/22/19 06:53:33 PM,0.36569,,,
3113,10/22/19 06:55:33 PM,0.36569,,,
3114,10/22/19 06:57:33 PM,0.36569,,,
3115,10/22/19 06:59:33 PM,0.36569,,,
3116,10/22/19 07:01:33 PM,0.36569,,,
3117,10/22/19 07:03:33 PM,0.36569,,,
3118,10/22/19 07:05:33 PM,0.36569,,,
3119,10/22/19 07:07:33 PM,0.36569,,,
3120,10/22/19 07:09:33 PM,0.36569,,,
3121,10/22/19 07:11:33 PM,0.36569,,,
3122,10/22/19 07:13:33 PM,0.36569,,,
3123,10/22/19 07:15:33 PM,0.36569,,,
3124,10/22/19 07:17:33 PM,0.36569,,,
3125,10/22/19 07:19:33 PM,0.36569,,,
3126,10/22/19 07:21:33 PM,0.36569,,,
3127,10/22/19 07:23:33 PM,0.36569,,,
3128,10/22/19 07:25:33 PM,0.36569,,,
3129,10/22/19 07:27:33 PM,0.36569,,,
3130,10/22/19 07:29:33 PM,0.36569,,,
3131,10/22/19 07:31:33 PM,0.36569,,,
3132,10/22/19 07:33:33 PM,0.36569,,,
3133,10/22/19 07:35:33 PM,0.36569,,,
3134,10/22/19 07:37:33 PM,0.36569,,,
3135,10/22/19 07:39:33 PM,0.36569,,,
3136,10/22/19 07:41:33 PM,0.36569,,,
3137,10/22/19 07:43:33 PM,0.36569,,,
3138,10/22/19 07:45:33 PM,0.36569,,,
3139,10/22/19 07:47:33 PM,0.36569,,,
3140,10/22/19 07:49:33 PM,0.36569,,,
3141,10/22/19 07:51:33 PM,0.36569,,,
3142,10/22/19 07:53:33 PM,0.36569,,,
3143,10/22/19 07:55:33 PM,0.36569,,,
3144,10/22/19 07:57:33 PM,0.36569,,,
3145,10/22/19 07:59:33 PM,0.36569,,,
3146,10/22/19 08:01:33 PM,0.36569,,,
3147,10/22/19 08:03:33 PM,0.36569,,,
3148,10/22/19 08:05:33 PM,0.36569,,,
3149,10/22/19 08:07:33 PM,0.36569,,,
3150,10/22/19 08:09:33 PM,0.36569,,,
3151,10/22/19 08:11:33 PM,0.36569,,,
3152,10/22/19 08:13:33 PM,0.36508,,,
3153,10/22/19 08:15:33 PM,0.36569,,,
3154,10/22/19 08:17:33 PM,0.36569,,,
3155,10/22/19 08:19:33 PM,0.36569,,,
3156,10/22/19 08:21:33 PM,0.36569,,,
3157,10/22/19 08:23:33 PM,0.36569,,,
3158,10/22/19 08:25:33 PM,0.36569,,,
3159,10/22/19 08:27:33 PM,0.36569,,,
3160,10/22/19 08:29:33 PM,0.36569,,,
3161,10/22/19 08:31:33 PM,0.36569,,,
3162,10/22/19 08:33:33 PM,0.36569,,,
3163,10/22/19 08:35:33 PM,0.36569,,,
3164,10/22/19 08:37:33 PM,0.36569,,,
3165,10/22/19 08:39:33 PM,0.36569,,,
3166,10/22/19 08:41:33 PM,0.36569,,,
3167,10/22/19 08:43:33 PM,0.36569,,,
3168,10/22/19 08:45:33 PM,0.36569,,,
3169,10/22/19 08:47:33 PM,0.36569,,,
3170,10/22/19 08:49:33 PM,0.36569,,,
3171,10/22/19 08:51:33 PM,0.36569,,,
3172,10/22/19 08:53:33 PM,0.36569,,,
3173,10/22/19 08:55:33 PM,0.36569,,,
3174,10/22/19 08:57:33 PM,0.36569,,,
3175,10/22/19 08:59:33 PM,0.36569,,,
3176,10/22/19 09:01:33 PM,0.36569,,,
3177,10/22/19 09:03:33 PM,0.36569,,,
3178,10/22/19 09:05:33 PM,0.36569,,,
3179,10/22/19 09:07:33 PM,0.36569,,,
3180,10/22/19 09:09:33 PM,0.36569,,,
3181,10/22/19 09:11:33 PM,0.36569,,,
3182,10/22/19 09:13:33 PM,0.36569,,,
3183,10/22/19 09:15:33 PM,0.36569,,,
3184,10/22/19 09:17:33 PM,0.36569,,,
3185,10/22/19 09:19:33 PM,0.36569,,,
3186,10/22/19 09:21:33 PM,0.36569,,,
3187,10/22/19 09:23:33 PM,0.36569,,,
3188,10/22/19 09:25:33 PM,0.36569,,,
3189,10/22/19 09:27:33 PM,0.36569,,,
3190,10/22/19 09:29:33 PM,0.36569,,,
3191,10/22/19 09:31:33 PM,0.36569,,,
3192,10/22/19 09:33:33 PM,0.36569,,,
3193,10/22/19 09:35:33 PM,0.36569,,,
3194,10/22/19 09:37:33 PM,0.36569,,,
3195,10/22/19 09:39:33 PM,0.36569,,,
3196,10/22/19 09:41:33 PM,0.36569,,,
3197,10/22/19 09:43:33 PM,0.36569,,,
3198,10/22/19 09:45:33 PM,0.36569,,,
3199,10/22/19 09:47:33 PM,0.36569,,,
3200,10/22/19 09:49:33 PM,0.36569,,,
3201,10/22/19 09:51:33 PM,0.36569,,,
3202,10/22/19 09:53:33 PM,0.36569,,,
3203,10/22/19 09:55:33 PM,0.36569,,,
3204,10/22/19 09:57:33 PM,0.36569,,,
3205,10/22/19 09:59:33 PM,0.36569,,,
3206,10/22/19 10:01:33 PM,0.36569,,,
3207,10/22/19 10:03:33 PM,0.36569,,,
3208,10/22/19 10:05:33 PM,0.36569,,,
3209,10/22/19 10:07:33 PM,0.36569,,,
3210,10/22/19 10:09:33 PM,0.36569,,,
3211,10/22/19 10:11:33 PM,0.36569,,,
3212,10/22/19 10:13:33 PM,0.36569,,,
3213,10/22/19 10:15:33 PM,0.36569,,,
3214,10/22/19 10:17:33 PM,0.36569,,,
3215,10/22/19 10:19:33 PM,0.36569,,,
3216,10/22/19 10:21:33 PM,0.36569,,,
3217,10/22/19 10:23:33 PM,0.36569,,,
3218,10/22/19 10:25:33 PM,0.36569,,,
3219,10/22/19 10:27:33 PM,0.36569,,,
3220,10/22/19 10:29:33 PM,0.36630,,,
3221,10/22/19 10:31:33 PM,0.36569,,,
3222,10/22/19 10:33:33 PM,0.36630,,,
3223,10/22/19 10:35:33 PM,0.36630,,,
3224,10/22/19 10:37:33 PM,0.36630,,,
3225,10/22/19 10:39:33 PM,0.36630,,,
3226,10/22/19 10:41:33 PM,0.36569,,,
3227,10/22/19 10:43:33 PM,0.36569,,,
3228,10/22/19 10:45:33 PM,0.36630,,,
3229,10/22/19 10:47:33 PM,0.36569,,,
3230,10/22/19 10:49:33 PM,0.36630,,,
3231,10/22/19 10:51:33 PM,0.36630,,,
3232,10/22/19 10:53:33 PM,0.36630,,,
3233,10/22/19 10:55:33 PM,0.36630,,,
3234,10/22/19 10:57:33 PM,0.36630,,,
3235,10/22/19 10:59:33 PM,0.36630,,,
3236,10/22/19 11:01:33 PM,0.36630,,,
3237,10/22/19 11:03:33 PM,0.36630,,,
3238,10/22/19 11:05:33 PM,0.36630,,,
3239,10/22/19 11:07:33 PM,0.36630,,,
3240,10/22/19 11:09:33 PM,0.36630,,,
3241,10/22/19 11:11:33 PM,0.36630,,,
3242,10/22/19 11:13:33 PM,0.36630,,,
3243,10/22/19 11:15:33 PM,0.36630,,,
3244,10/22/19 11:17:33 PM,0.36630,,,
3245,10/22/19 11:19:33 PM,0.36630,,,
3246,10/22/19 11:21:33 PM,0.36630,,,
3247,10/22/19 11:23:33 PM,0.36630,,,
3248,10/22/19 11:25:33 PM,0.36630,,,
3249,10/22/19 11:27:33 PM,0.36630,,,
3250,10/22/19 11:29:33 PM,0.36630,,,
3251,10/22/19 11:31:33 PM,0.36630,,,
3252,10/22/19 11:33:33 PM,0.36630,,,
3253,10/22/19 11:35:33 PM,0.36630,,,
3254,10/22/19 11:37:33 PM,0.36630,,,
3255,10/22/19 11:39:33 PM,0.36691,,,
3256,10/22/19 11:41:33 PM,0.36691,,,
3257,10/22/19 11:43:33 PM,0.36691,,,
3258,10/22/19 11:45:33 PM,0.36691,,,
3259,10/22/19 11:47:33 PM,0.36691,,,
3260,10/22/19 11:49:33 PM,0.36691,,,
3261,10/22/19 11:51:33 PM,0.36691,,,
3262,10/22/19 11:53:33 PM,0.36691,,,
3263,10/22/19 11:55:33 PM,0.36691,,,
3264,10/22/19 11:57:33 PM,0.36691,,,
3265,10/22/19 11:59:33 PM,0.36691,,,
3266,10/23/19 12:01:33 AM,0.36691,,,
3267,10/23/19 12:03:33 AM,0.36752,,,
3268,10/23/19 12:05:33 AM,0.36752,,,
3269,10/23/19 12:07:33 AM,0.36752,,,
3270,10/23/19 12:09:33 AM,0.36752,,,
3271,10/23/19 12:11:33 AM,0.36752,,,
3272,10/23/19 12:13:33 AM,0.36752,,,
3273,10/23/19 12:15:33 AM,0.36752,,,
3274,10/23/19 12:17:33 AM,0.36752,,,
3275,10/23/19 12:19:33 AM,0.36752,,,
3276,10/23/19 12:21:33 AM,0.36752,,,
3277,10/23/19 12:23:33 AM,0.36752,,,
3278,10/23/19 12:25:33 AM,0.36752,,,
3279,10/23/19 12:27:33 AM,0.36752,,,
3280,10/23/19 12:29:33 AM,0.36752,,,
3281,10/23/19 12:31:33 AM,0.36752,,,
3282,10/23/19 12:33:33 AM,0.36752,,,
3283,10/23/19 12:35:33 AM,0.36752,,,
3284,10/23/19 12:37:33 AM,0.36752,,,
3285,10/23/19 12:39:33 AM,0.36752,,,
3286,10/23/19 12:41:33 AM,0.36813,,,
3287,10/23/19 12:43:33 AM,0.36752,,,
3288,10/23/19 12:45:33 AM,0.36752,,,
3289,10/23/19 12:47:33 AM,0.36752,,,
3290,10/23/19 12:49:33 AM,0.36752,,,
3291,10/23/19 12:51:33 AM,0.36813,,,
3292,10/23/19 12:53:33 AM,0.36752,,,
3293,10/23/19 12:55:33 AM,0.36813,,,
3294,10/23/19 12:57:33 AM,0.36813,,,
3295,10/23/19 12:59:33 AM,0.36813,,,
3296,10/23/19 01:01:33 AM,0.36813,,,
3297,10/23/19 01:03:33 AM,0.36813,,,
3298,10/23/19 01:05:33 AM,0.36813,,,
3299,10/23/19 01:07:33 AM,0.36813,,,
3300,10/23/19 01:09:33 AM,0.36813,,,
3301,10/23/19 01:11:33 AM,0.36813,,,
