"Plot Title: E2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 21248003, SEN S/N: 21248003)","Temp, °C (LGR S/N: 21248003, SEN S/N: 21248003)","Coupler Detached (LGR S/N: 21248003)","Coupler Attached (LGR S/N: 21248003)","Stopped (LGR S/N: 21248003)","End Of File (LGR S/N: 21248003)"
15032,04/18/23 12:56:26 PM,104.347,20.710,,,,
15033,04/18/23 12:58:26 PM,104.347,20.710,,,,
15034,04/18/23 01:00:26 PM,104.336,20.710,,,,
15035,04/18/23 01:02:26 PM,104.336,20.710,,,,
15036,04/18/23 01:04:26 PM,104.315,20.710,,,,
15037,04/18/23 01:06:26 PM,104.336,20.710,,,,
15038,04/18/23 01:08:26 PM,104.326,20.710,,,,
15039,04/18/23 01:10:26 PM,104.326,20.710,,,,
15040,04/18/23 01:12:26 PM,104.336,20.710,,,,
15041,04/18/23 01:14:26 PM,104.326,20.710,,,,
15042,04/18/23 01:16:26 PM,104.336,20.710,,,,
15043,04/18/23 01:18:26 PM,104.326,20.710,,,,
15044,04/18/23 01:20:26 PM,104.315,20.710,,,,
15045,04/18/23 01:22:26 PM,104.326,20.710,,,,
15046,04/18/23 01:24:26 PM,104.326,20.710,,,,
15047,04/18/23 01:26:26 PM,104.315,20.710,,,,
15048,04/18/23 01:28:26 PM,104.293,20.710,,,,
15049,04/18/23 01:30:26 PM,104.293,20.710,,,,
15050,04/18/23 01:32:26 PM,104.282,20.710,,,,
15051,04/18/23 01:34:26 PM,104.304,20.710,,,,
15052,04/18/23 01:36:26 PM,104.293,20.710,,,,
15053,04/18/23 01:38:26 PM,104.304,20.710,,,,
15054,04/18/23 01:40:26 PM,104.293,20.710,,,,
15055,04/18/23 01:42:26 PM,104.304,20.710,,,,
15056,04/18/23 01:44:26 PM,104.282,20.710,,,,
15057,04/18/23 01:46:26 PM,104.282,20.710,,,,
15058,04/18/23 01:48:26 PM,104.272,20.710,,,,
15059,04/18/23 01:50:26 PM,104.261,20.710,,,,
15060,04/18/23 01:52:26 PM,104.272,20.710,,,,
15061,04/18/23 01:54:26 PM,104.272,20.710,,,,
15062,04/18/23 01:56:26 PM,104.272,20.710,,,,
15063,04/18/23 01:58:26 PM,104.272,20.710,,,,
15064,04/18/23 02:00:26 PM,104.261,20.710,,,,
15065,04/18/23 02:02:26 PM,104.250,20.710,,,,
15066,04/18/23 02:04:26 PM,104.261,20.710,,,,
15067,04/18/23 02:06:26 PM,104.250,20.710,,,,
15068,04/18/23 02:08:26 PM,104.239,20.710,,,,
15069,04/18/23 02:10:26 PM,104.239,20.710,,,,
15070,04/18/23 02:12:26 PM,104.239,20.710,,,,
15071,04/18/23 02:14:26 PM,104.229,20.710,,,,
15072,04/18/23 02:16:26 PM,104.229,20.710,,,,
15073,04/18/23 02:18:26 PM,104.229,20.710,,,,
15074,04/18/23 02:20:26 PM,104.218,20.710,,,,
15075,04/18/23 02:22:26 PM,104.239,20.710,,,,
15076,04/18/23 02:24:26 PM,104.229,20.710,,,,
15077,04/18/23 02:26:26 PM,104.207,20.710,,,,
15078,04/18/23 02:28:26 PM,104.207,20.710,,,,
15079,04/18/23 02:30:26 PM,104.196,20.710,,,,
15080,04/18/23 02:32:26 PM,104.196,20.710,,,,
15081,04/18/23 02:34:26 PM,104.207,20.710,,,,
15082,04/18/23 02:36:26 PM,104.196,20.710,,,,
15083,04/18/23 02:38:26 PM,104.185,20.710,,,,
15084,04/18/23 02:40:26 PM,104.196,20.710,,,,
15085,04/18/23 02:42:26 PM,104.196,20.710,,,,
15086,04/18/23 02:44:26 PM,104.185,20.710,,,,
15087,04/18/23 02:46:26 PM,104.175,20.710,,,,
15088,04/18/23 02:48:26 PM,104.185,20.710,,,,
15089,04/18/23 02:50:26 PM,104.175,20.710,,,,
15090,04/18/23 02:52:26 PM,104.164,20.710,,,,
15091,04/18/23 02:54:26 PM,104.175,20.710,,,,
15092,04/18/23 02:56:26 PM,104.153,20.710,,,,
15093,04/18/23 02:58:26 PM,104.153,20.710,,,,
15094,04/18/23 03:00:26 PM,104.164,20.710,,,,
15095,04/18/23 03:02:26 PM,104.164,20.710,,,,
15096,04/18/23 03:04:26 PM,104.153,20.710,,,,
15097,04/18/23 03:06:26 PM,104.164,20.710,,,,
15098,04/18/23 03:08:26 PM,104.142,20.710,,,,
15099,04/18/23 03:10:26 PM,104.153,20.710,,,,
15100,04/18/23 03:12:26 PM,104.132,20.710,,,,
15101,04/18/23 03:14:26 PM,104.142,20.710,,,,
15102,04/18/23 03:16:26 PM,104.164,20.710,,,,
15103,04/18/23 03:18:26 PM,104.142,20.710,,,,
15104,04/18/23 03:20:26 PM,104.142,20.710,,,,
15105,04/18/23 03:22:26 PM,104.142,20.710,,,,
15106,04/18/23 03:24:26 PM,104.164,20.710,,,,
15107,04/18/23 03:26:26 PM,104.164,20.710,,,,
15108,04/18/23 03:28:26 PM,104.153,20.710,,,,
15109,04/18/23 03:30:26 PM,104.142,20.710,,,,
15110,04/18/23 03:32:26 PM,104.153,20.710,,,,
15111,04/18/23 03:34:26 PM,104.153,20.710,,,,
15112,04/18/23 03:36:26 PM,104.121,20.710,,,,
15113,04/18/23 03:38:26 PM,104.132,20.710,,,,
15114,04/18/23 03:40:26 PM,104.121,20.710,,,,
15115,04/18/23 03:42:26 PM,104.132,20.710,,,,
15116,04/18/23 03:44:26 PM,104.121,20.710,,,,
15117,04/18/23 03:46:26 PM,104.121,20.710,,,,
15118,04/18/23 03:48:26 PM,104.132,20.710,,,,
15119,04/18/23 03:50:26 PM,104.132,20.710,,,,
15120,04/18/23 03:52:26 PM,104.121,20.710,,,,
15121,04/18/23 03:54:26 PM,104.121,20.710,,,,
15122,04/18/23 03:56:26 PM,104.132,20.710,,,,
15123,04/18/23 03:58:26 PM,104.121,20.710,,,,
15124,04/18/23 04:00:26 PM,104.121,20.710,,,,
15125,04/18/23 04:02:26 PM,104.110,20.710,,,,
15126,04/18/23 04:04:26 PM,104.121,20.710,,,,
15127,04/18/23 04:06:26 PM,104.142,20.710,,,,
15128,04/18/23 04:08:26 PM,104.132,20.710,,,,
15129,04/18/23 04:10:26 PM,104.132,20.710,,,,
15130,04/18/23 04:12:26 PM,104.121,20.710,,,,
15131,04/18/23 04:14:26 PM,104.132,20.710,,,,
15132,04/18/23 04:16:26 PM,104.142,20.710,,,,
15133,04/18/23 04:18:26 PM,104.121,20.710,,,,
15134,04/18/23 04:20:26 PM,104.110,20.710,,,,
15135,04/18/23 04:22:26 PM,104.132,20.710,,,,
15136,04/18/23 04:24:26 PM,104.132,20.710,,,,
15137,04/18/23 04:26:26 PM,104.110,20.710,,,,
15138,04/18/23 04:28:26 PM,104.121,20.710,,,,
15139,04/18/23 04:30:26 PM,104.121,20.710,,,,
15140,04/18/23 04:32:26 PM,104.142,20.710,,,,
15141,04/18/23 04:34:26 PM,104.121,20.710,,,,
15142,04/18/23 04:36:26 PM,104.121,20.710,,,,
15143,04/18/23 04:38:26 PM,104.110,20.710,,,,
15144,04/18/23 04:40:26 PM,104.121,20.710,,,,
15145,04/18/23 04:42:26 PM,104.121,20.710,,,,
15146,04/18/23 04:44:26 PM,104.132,20.710,,,,
15147,04/18/23 04:46:26 PM,104.110,20.710,,,,
15148,04/18/23 04:48:26 PM,104.121,20.710,,,,
15149,04/18/23 04:50:26 PM,104.121,20.710,,,,
15150,04/18/23 04:52:26 PM,104.121,20.710,,,,
15151,04/18/23 04:54:26 PM,104.110,20.710,,,,
15152,04/18/23 04:56:26 PM,104.121,20.710,,,,
15153,04/18/23 04:58:26 PM,104.110,20.710,,,,
15154,04/18/23 05:00:26 PM,104.110,20.710,,,,
15155,04/18/23 05:02:26 PM,104.099,20.710,,,,
15156,04/18/23 05:04:26 PM,104.110,20.710,,,,
15157,04/18/23 05:06:26 PM,104.110,20.710,,,,
15158,04/18/23 05:08:26 PM,104.110,20.710,,,,
15159,04/18/23 05:10:26 PM,104.121,20.710,,,,
15160,04/18/23 05:12:26 PM,104.132,20.710,,,,
15161,04/18/23 05:14:26 PM,104.121,20.710,,,,
15162,04/18/23 05:16:26 PM,104.121,20.710,,,,
15163,04/18/23 05:18:26 PM,104.142,20.710,,,,
15164,04/18/23 05:20:26 PM,104.121,20.710,,,,
15165,04/18/23 05:22:26 PM,104.132,20.710,,,,
15166,04/18/23 05:24:26 PM,104.132,20.710,,,,
15167,04/18/23 05:26:26 PM,104.132,20.710,,,,
15168,04/18/23 05:28:26 PM,104.121,20.710,,,,
15169,04/18/23 05:30:26 PM,104.127,20.615,,,,
15170,04/18/23 05:32:26 PM,104.138,20.615,,,,
15171,04/18/23 05:34:26 PM,104.105,20.615,,,,
15172,04/18/23 05:36:26 PM,104.127,20.615,,,,
15173,04/18/23 05:38:26 PM,104.127,20.615,,,,
15174,04/18/23 05:40:26 PM,104.138,20.615,,,,
15175,04/18/23 05:42:26 PM,104.138,20.615,,,,
15176,04/18/23 05:44:26 PM,104.132,20.710,,,,
15177,04/18/23 05:46:26 PM,104.138,20.615,,,,
15178,04/18/23 05:48:26 PM,104.148,20.615,,,,
15179,04/18/23 05:50:26 PM,104.127,20.615,,,,
15180,04/18/23 05:52:26 PM,104.138,20.615,,,,
15181,04/18/23 05:54:26 PM,104.148,20.615,,,,
15182,04/18/23 05:56:26 PM,104.138,20.615,,,,
15183,04/18/23 05:58:26 PM,104.138,20.615,,,,
15184,04/18/23 06:00:26 PM,104.148,20.615,,,,
15185,04/18/23 06:02:26 PM,104.148,20.615,,,,
15186,04/18/23 06:04:26 PM,104.138,20.615,,,,
15187,04/18/23 06:06:26 PM,104.148,20.615,,,,
15188,04/18/23 06:08:26 PM,104.148,20.615,,,,
15189,04/18/23 06:10:26 PM,104.148,20.615,,,,
15190,04/18/23 06:12:26 PM,104.148,20.615,,,,
15191,04/18/23 06:14:26 PM,104.159,20.615,,,,
15192,04/18/23 06:16:26 PM,104.170,20.615,,,,
15193,04/18/23 06:18:26 PM,104.148,20.615,,,,
15194,04/18/23 06:20:26 PM,104.170,20.615,,,,
15195,04/18/23 06:22:26 PM,104.170,20.615,,,,
15196,04/18/23 06:24:26 PM,104.159,20.615,,,,
15197,04/18/23 06:26:26 PM,104.181,20.615,,,,
15198,04/18/23 06:28:26 PM,104.170,20.615,,,,
15199,04/18/23 06:30:26 PM,104.181,20.615,,,,
15200,04/18/23 06:32:26 PM,104.181,20.615,,,,
15201,04/18/23 06:34:26 PM,104.181,20.615,,,,
15202,04/18/23 06:36:26 PM,104.192,20.615,,,,
15203,04/18/23 06:38:26 PM,104.181,20.615,,,,
15204,04/18/23 06:40:26 PM,104.192,20.615,,,,
15205,04/18/23 06:42:26 PM,104.202,20.615,,,,
15206,04/18/23 06:44:26 PM,104.202,20.615,,,,
15207,04/18/23 06:46:26 PM,104.213,20.615,,,,
15208,04/18/23 06:48:26 PM,104.224,20.615,,,,
15209,04/18/23 06:50:26 PM,104.224,20.615,,,,
15210,04/18/23 06:52:26 PM,104.245,20.615,,,,
15211,04/18/23 06:54:26 PM,104.245,20.615,,,,
15212,04/18/23 06:56:26 PM,104.235,20.615,,,,
15213,04/18/23 06:58:26 PM,104.235,20.615,,,,
15214,04/18/23 07:00:26 PM,104.256,20.615,,,,
15215,04/18/23 07:02:26 PM,104.224,20.615,,,,
15216,04/18/23 07:04:26 PM,104.235,20.615,,,,
15217,04/18/23 07:06:26 PM,104.235,20.615,,,,
15218,04/18/23 07:08:26 PM,104.245,20.615,,,,
15219,04/18/23 07:10:26 PM,104.245,20.615,,,,
15220,04/18/23 07:12:26 PM,104.245,20.615,,,,
15221,04/18/23 07:14:26 PM,104.256,20.615,,,,
15222,04/18/23 07:16:26 PM,104.245,20.615,,,,
15223,04/18/23 07:18:26 PM,104.256,20.615,,,,
15224,04/18/23 07:20:26 PM,104.256,20.615,,,,
15225,04/18/23 07:22:26 PM,104.267,20.615,,,,
15226,04/18/23 07:24:26 PM,104.245,20.615,,,,
15227,04/18/23 07:26:26 PM,104.256,20.615,,,,
15228,04/18/23 07:28:26 PM,104.267,20.615,,,,
15229,04/18/23 07:30:26 PM,104.256,20.615,,,,
15230,04/18/23 07:32:26 PM,104.267,20.615,,,,
15231,04/18/23 07:34:26 PM,104.278,20.615,,,,
15232,04/18/23 07:36:26 PM,104.267,20.615,,,,
15233,04/18/23 07:38:26 PM,104.267,20.615,,,,
15234,04/18/23 07:40:26 PM,104.278,20.615,,,,
15235,04/18/23 07:42:26 PM,104.278,20.615,,,,
15236,04/18/23 07:44:26 PM,104.267,20.615,,,,
15237,04/18/23 07:46:26 PM,104.278,20.615,,,,
15238,04/18/23 07:48:26 PM,104.278,20.615,,,,
15239,04/18/23 07:50:26 PM,104.278,20.615,,,,
15240,04/18/23 07:52:26 PM,104.267,20.615,,,,
15241,04/18/23 07:54:26 PM,104.278,20.615,,,,
15242,04/18/23 07:56:26 PM,104.278,20.615,,,,
15243,04/18/23 07:58:26 PM,104.278,20.615,,,,
15244,04/18/23 08:00:26 PM,104.267,20.615,,,,
15245,04/18/23 08:02:26 PM,104.278,20.615,,,,
15246,04/18/23 08:04:26 PM,104.267,20.615,,,,
15247,04/18/23 08:06:26 PM,104.278,20.615,,,,
15248,04/18/23 08:08:26 PM,104.278,20.615,,,,
15249,04/18/23 08:10:26 PM,104.278,20.615,,,,
15250,04/18/23 08:12:26 PM,104.278,20.615,,,,
15251,04/18/23 08:14:26 PM,104.299,20.615,,,,
15252,04/18/23 08:16:26 PM,104.278,20.615,,,,
15253,04/18/23 08:18:26 PM,104.299,20.615,,,,
15254,04/18/23 08:20:26 PM,104.289,20.615,,,,
15255,04/18/23 08:22:26 PM,104.299,20.615,,,,
15256,04/18/23 08:24:26 PM,104.299,20.615,,,,
15257,04/18/23 08:26:26 PM,104.310,20.615,,,,
15258,04/18/23 08:28:26 PM,104.299,20.615,,,,
15259,04/18/23 08:30:26 PM,104.310,20.615,,,,
15260,04/18/23 08:32:26 PM,104.310,20.615,,,,
15261,04/18/23 08:34:26 PM,104.299,20.615,,,,
15262,04/18/23 08:36:26 PM,104.289,20.615,,,,
15263,04/18/23 08:38:26 PM,104.289,20.615,,,,
15264,04/18/23 08:40:26 PM,104.310,20.615,,,,
15265,04/18/23 08:42:26 PM,104.310,20.615,,,,
15266,04/18/23 08:44:26 PM,104.299,20.615,,,,
15267,04/18/23 08:46:26 PM,104.299,20.615,,,,
15268,04/18/23 08:48:26 PM,104.310,20.615,,,,
15269,04/18/23 08:50:26 PM,104.321,20.615,,,,
15270,04/18/23 08:52:26 PM,104.310,20.615,,,,
15271,04/18/23 08:54:26 PM,104.332,20.615,,,,
15272,04/18/23 08:56:26 PM,104.342,20.615,,,,
15273,04/18/23 08:58:26 PM,104.342,20.615,,,,
15274,04/18/23 09:00:26 PM,104.342,20.615,,,,
15275,04/18/23 09:02:26 PM,104.342,20.615,,,,
15276,04/18/23 09:04:26 PM,104.321,20.615,,,,
15277,04/18/23 09:06:26 PM,104.332,20.615,,,,
15278,04/18/23 09:08:26 PM,104.342,20.615,,,,
15279,04/18/23 09:10:26 PM,104.332,20.615,,,,
15280,04/18/23 09:12:26 PM,104.342,20.615,,,,
15281,04/18/23 09:14:26 PM,104.332,20.615,,,,
15282,04/18/23 09:16:26 PM,104.342,20.615,,,,
15283,04/18/23 09:18:26 PM,104.332,20.615,,,,
15284,04/18/23 09:20:26 PM,104.342,20.615,,,,
15285,04/18/23 09:22:26 PM,104.332,20.615,,,,
15286,04/18/23 09:24:26 PM,104.342,20.615,,,,
15287,04/18/23 09:26:26 PM,104.342,20.615,,,,
15288,04/18/23 09:28:26 PM,104.342,20.615,,,,
15289,04/18/23 09:30:26 PM,104.332,20.615,,,,
15290,04/18/23 09:32:26 PM,104.342,20.615,,,,
15291,04/18/23 09:34:26 PM,104.342,20.615,,,,
15292,04/18/23 09:36:26 PM,104.332,20.615,,,,
15293,04/18/23 09:38:26 PM,104.332,20.615,,,,
15294,04/18/23 09:40:26 PM,104.321,20.615,,,,
15295,04/18/23 09:42:26 PM,104.321,20.615,,,,
15296,04/18/23 09:44:26 PM,104.342,20.615,,,,
15297,04/18/23 09:46:26 PM,104.332,20.615,,,,
15298,04/18/23 09:48:26 PM,104.342,20.615,,,,
15299,04/18/23 09:50:26 PM,104.332,20.615,,,,
15300,04/18/23 09:52:26 PM,104.342,20.615,,,,
15301,04/18/23 09:54:26 PM,104.342,20.615,,,,
15302,04/18/23 09:56:26 PM,104.332,20.615,,,,
15303,04/18/23 09:58:26 PM,104.332,20.615,,,,
15304,04/18/23 10:00:26 PM,104.332,20.615,,,,
15305,04/18/23 10:02:26 PM,104.332,20.615,,,,
15306,04/18/23 10:04:26 PM,104.342,20.615,,,,
15307,04/18/23 10:06:26 PM,104.332,20.615,,,,
15308,04/18/23 10:08:26 PM,104.353,20.615,,,,
15309,04/18/23 10:10:26 PM,104.353,20.615,,,,
15310,04/18/23 10:12:26 PM,104.342,20.615,,,,
15311,04/18/23 10:14:26 PM,104.342,20.615,,,,
15312,04/18/23 10:16:26 PM,104.353,20.615,,,,
15313,04/18/23 10:18:26 PM,104.342,20.615,,,,
15314,04/18/23 10:20:26 PM,104.342,20.615,,,,
15315,04/18/23 10:22:26 PM,104.353,20.615,,,,
15316,04/18/23 10:24:26 PM,104.364,20.615,,,,
15317,04/18/23 10:26:26 PM,104.353,20.615,,,,
15318,04/18/23 10:28:26 PM,104.353,20.615,,,,
15319,04/18/23 10:30:26 PM,104.353,20.615,,,,
15320,04/18/23 10:32:26 PM,104.349,20.519,,,,
15321,04/18/23 10:34:26 PM,104.342,20.615,,,,
15322,04/18/23 10:36:26 PM,104.321,20.615,,,,
15323,04/18/23 10:38:26 PM,104.342,20.615,,,,
15324,04/18/23 10:40:26 PM,104.332,20.615,,,,
15325,04/18/23 10:42:26 PM,104.327,20.519,,,,
15326,04/18/23 10:44:26 PM,104.327,20.519,,,,
15327,04/18/23 10:46:26 PM,104.342,20.615,,,,
15328,04/18/23 10:48:26 PM,104.327,20.519,,,,
15329,04/18/23 10:50:26 PM,104.332,20.615,,,,
15330,04/18/23 10:52:26 PM,104.316,20.519,,,,
15331,04/18/23 10:54:26 PM,104.342,20.615,,,,
15332,04/18/23 10:56:26 PM,104.332,20.615,,,,
15333,04/18/23 10:58:26 PM,104.342,20.615,,,,
15334,04/18/23 11:00:26 PM,104.338,20.519,,,,
15335,04/18/23 11:02:26 PM,104.332,20.615,,,,
15336,04/18/23 11:04:26 PM,104.327,20.519,,,,
15337,04/18/23 11:06:26 PM,104.316,20.519,,,,
15338,04/18/23 11:08:26 PM,104.327,20.519,,,,
15339,04/18/23 11:10:26 PM,104.327,20.519,,,,
15340,04/18/23 11:12:26 PM,104.316,20.519,,,,
15341,04/18/23 11:14:26 PM,104.327,20.519,,,,
15342,04/18/23 11:16:26 PM,104.327,20.519,,,,
15343,04/18/23 11:18:26 PM,104.327,20.519,,,,
15344,04/18/23 11:20:26 PM,104.316,20.519,,,,
15345,04/18/23 11:22:26 PM,104.316,20.519,,,,
15346,04/18/23 11:24:26 PM,104.327,20.519,,,,
15347,04/18/23 11:26:26 PM,104.338,20.519,,,,
15348,04/18/23 11:28:26 PM,104.327,20.519,,,,
15349,04/18/23 11:30:26 PM,104.327,20.519,,,,
15350,04/18/23 11:32:26 PM,104.316,20.519,,,,
15351,04/18/23 11:34:26 PM,104.305,20.519,,,,
15352,04/18/23 11:36:26 PM,104.305,20.519,,,,
15353,04/18/23 11:38:26 PM,104.316,20.519,,,,
15354,04/18/23 11:40:26 PM,104.305,20.519,,,,
15355,04/18/23 11:42:26 PM,104.316,20.519,,,,
15356,04/18/23 11:44:26 PM,104.305,20.519,,,,
15357,04/18/23 11:46:26 PM,104.316,20.519,,,,
15358,04/18/23 11:48:26 PM,104.316,20.519,,,,
15359,04/18/23 11:50:26 PM,104.316,20.519,,,,
15360,04/18/23 11:52:26 PM,104.305,20.519,,,,
15361,04/18/23 11:54:26 PM,104.305,20.519,,,,
15362,04/18/23 11:56:26 PM,104.305,20.519,,,,
15363,04/18/23 11:58:26 PM,104.305,20.519,,,,
15364,04/19/23 12:00:26 AM,104.295,20.519,,,,
15365,04/19/23 12:02:26 AM,104.295,20.519,,,,
15366,04/19/23 12:04:26 AM,104.295,20.519,,,,
15367,04/19/23 12:06:26 AM,104.305,20.519,,,,
15368,04/19/23 12:08:26 AM,104.305,20.519,,,,
15369,04/19/23 12:10:26 AM,104.305,20.519,,,,
15370,04/19/23 12:12:26 AM,104.305,20.519,,,,
15371,04/19/23 12:14:26 AM,104.295,20.519,,,,
15372,04/19/23 12:16:26 AM,104.295,20.519,,,,
15373,04/19/23 12:18:26 AM,104.295,20.519,,,,
15374,04/19/23 12:20:26 AM,104.295,20.519,,,,
15375,04/19/23 12:22:26 AM,104.295,20.519,,,,
15376,04/19/23 12:24:26 AM,104.305,20.519,,,,
15377,04/19/23 12:26:26 AM,104.316,20.519,,,,
15378,04/19/23 12:28:26 AM,104.316,20.519,,,,
15379,04/19/23 12:30:26 AM,104.305,20.519,,,,
15380,04/19/23 12:32:26 AM,104.316,20.519,,,,
15381,04/19/23 12:34:26 AM,104.327,20.519,,,,
15382,04/19/23 12:36:26 AM,104.327,20.519,,,,
15383,04/19/23 12:38:26 AM,104.316,20.519,,,,
15384,04/19/23 12:40:26 AM,104.327,20.519,,,,
15385,04/19/23 12:42:26 AM,104.305,20.519,,,,
15386,04/19/23 12:44:26 AM,104.316,20.519,,,,
15387,04/19/23 12:46:26 AM,104.316,20.519,,,,
15388,04/19/23 12:48:26 AM,104.316,20.519,,,,
15389,04/19/23 12:50:26 AM,104.305,20.519,,,,
15390,04/19/23 12:52:26 AM,104.305,20.519,,,,
15391,04/19/23 12:54:26 AM,104.316,20.519,,,,
15392,04/19/23 12:56:26 AM,104.305,20.519,,,,
15393,04/19/23 12:58:26 AM,104.316,20.519,,,,
15394,04/19/23 01:00:26 AM,104.305,20.519,,,,
15395,04/19/23 01:02:26 AM,104.284,20.519,,,,
15396,04/19/23 01:04:26 AM,104.295,20.519,,,,
15397,04/19/23 01:06:26 AM,104.305,20.519,,,,
15398,04/19/23 01:08:26 AM,104.295,20.519,,,,
15399,04/19/23 01:10:26 AM,104.284,20.519,,,,
15400,04/19/23 01:12:26 AM,104.284,20.519,,,,
15401,04/19/23 01:14:26 AM,104.284,20.519,,,,
15402,04/19/23 01:16:26 AM,104.295,20.519,,,,
15403,04/19/23 01:18:26 AM,104.295,20.519,,,,
15404,04/19/23 01:20:26 AM,104.284,20.519,,,,
15405,04/19/23 01:22:26 AM,104.284,20.519,,,,
15406,04/19/23 01:24:26 AM,104.295,20.519,,,,
15407,04/19/23 01:26:26 AM,104.295,20.519,,,,
15408,04/19/23 01:28:26 AM,104.295,20.519,,,,
15409,04/19/23 01:30:26 AM,104.305,20.519,,,,
15410,04/19/23 01:32:26 AM,104.305,20.519,,,,
15411,04/19/23 01:34:26 AM,104.305,20.519,,,,
15412,04/19/23 01:36:26 AM,104.316,20.519,,,,
15413,04/19/23 01:38:26 AM,104.305,20.519,,,,
15414,04/19/23 01:40:26 AM,104.316,20.519,,,,
15415,04/19/23 01:42:26 AM,104.316,20.519,,,,
15416,04/19/23 01:44:26 AM,104.316,20.519,,,,
15417,04/19/23 01:46:26 AM,104.327,20.519,,,,
15418,04/19/23 01:48:26 AM,104.316,20.519,,,,
15419,04/19/23 01:50:26 AM,104.316,20.519,,,,
15420,04/19/23 01:52:26 AM,104.316,20.519,,,,
15421,04/19/23 01:54:26 AM,104.327,20.519,,,,
15422,04/19/23 01:56:26 AM,104.327,20.519,,,,
15423,04/19/23 01:58:26 AM,104.327,20.519,,,,
15424,04/19/23 02:00:26 AM,104.338,20.519,,,,
15425,04/19/23 02:02:26 AM,104.338,20.519,,,,
15426,04/19/23 02:04:26 AM,104.338,20.519,,,,
15427,04/19/23 02:06:26 AM,104.327,20.519,,,,
15428,04/19/23 02:08:26 AM,104.316,20.519,,,,
15429,04/19/23 02:10:26 AM,104.327,20.519,,,,
15430,04/19/23 02:12:26 AM,104.327,20.519,,,,
15431,04/19/23 02:14:26 AM,104.305,20.519,,,,
15432,04/19/23 02:16:26 AM,104.316,20.519,,,,
15433,04/19/23 02:18:26 AM,104.305,20.519,,,,
15434,04/19/23 02:20:26 AM,104.305,20.519,,,,
15435,04/19/23 02:22:26 AM,104.284,20.519,,,,
15436,04/19/23 02:24:26 AM,104.284,20.519,,,,
15437,04/19/23 02:26:26 AM,104.295,20.519,,,,
15438,04/19/23 02:28:26 AM,104.295,20.519,,,,
15439,04/19/23 02:30:26 AM,104.295,20.519,,,,
15440,04/19/23 02:32:26 AM,104.295,20.519,,,,
15441,04/19/23 02:34:26 AM,104.284,20.519,,,,
15442,04/19/23 02:36:26 AM,104.295,20.519,,,,
15443,04/19/23 02:38:26 AM,104.295,20.519,,,,
15444,04/19/23 02:40:26 AM,104.284,20.519,,,,
15445,04/19/23 02:42:26 AM,104.295,20.519,,,,
15446,04/19/23 02:44:26 AM,104.305,20.519,,,,
15447,04/19/23 02:46:26 AM,104.305,20.519,,,,
15448,04/19/23 02:48:26 AM,104.295,20.519,,,,
15449,04/19/23 02:50:26 AM,104.284,20.519,,,,
15450,04/19/23 02:52:26 AM,104.284,20.519,,,,
15451,04/19/23 02:54:26 AM,104.284,20.519,,,,
15452,04/19/23 02:56:26 AM,104.284,20.519,,,,
15453,04/19/23 02:58:26 AM,104.284,20.519,,,,
15454,04/19/23 03:00:26 AM,104.284,20.519,,,,
15455,04/19/23 03:02:26 AM,104.284,20.519,,,,
15456,04/19/23 03:04:26 AM,104.273,20.519,,,,
15457,04/19/23 03:06:26 AM,104.262,20.519,,,,
15458,04/19/23 03:08:26 AM,104.273,20.519,,,,
15459,04/19/23 03:10:26 AM,104.262,20.519,,,,
15460,04/19/23 03:12:26 AM,104.262,20.519,,,,
15461,04/19/23 03:14:26 AM,104.262,20.519,,,,
15462,04/19/23 03:16:26 AM,104.273,20.519,,,,
15463,04/19/23 03:18:26 AM,104.262,20.519,,,,
15464,04/19/23 03:20:26 AM,104.262,20.519,,,,
15465,04/19/23 03:22:26 AM,104.252,20.519,,,,
15466,04/19/23 03:24:26 AM,104.262,20.519,,,,
15467,04/19/23 03:26:26 AM,104.241,20.519,,,,
15468,04/19/23 03:28:26 AM,104.262,20.519,,,,
15469,04/19/23 03:30:26 AM,104.262,20.519,,,,
15470,04/19/23 03:32:26 AM,104.262,20.519,,,,
15471,04/19/23 03:34:26 AM,104.252,20.519,,,,
15472,04/19/23 03:36:26 AM,104.230,20.519,,,,
15473,04/19/23 03:38:26 AM,104.252,20.519,,,,
15474,04/19/23 03:40:26 AM,104.252,20.519,,,,
15475,04/19/23 03:42:26 AM,104.241,20.519,,,,
15476,04/19/23 03:44:26 AM,104.262,20.519,,,,
15477,04/19/23 03:46:26 AM,104.241,20.519,,,,
15478,04/19/23 03:48:26 AM,104.247,20.424,,,,
15479,04/19/23 03:50:26 AM,104.262,20.519,,,,
15480,04/19/23 03:52:26 AM,104.230,20.519,,,,
15481,04/19/23 03:54:26 AM,104.230,20.519,,,,
15482,04/19/23 03:56:26 AM,104.230,20.519,,,,
15483,04/19/23 03:58:26 AM,104.241,20.519,,,,
15484,04/19/23 04:00:26 AM,104.241,20.519,,,,
15485,04/19/23 04:02:26 AM,104.230,20.519,,,,
15486,04/19/23 04:04:26 AM,104.241,20.519,,,,
15487,04/19/23 04:06:26 AM,104.219,20.519,,,,
15488,04/19/23 04:08:26 AM,104.230,20.519,,,,
15489,04/19/23 04:10:26 AM,104.225,20.424,,,,
15490,04/19/23 04:12:26 AM,104.230,20.519,,,,
15491,04/19/23 04:14:26 AM,104.230,20.519,,,,
